part,outof,n_pos,n_neg,actual_p,actual_ctx,Baseline_p,Baseline_ctx,Baseline_acc,Baseline_cacc,Baseline_qnt_cc,Baseline_qnt_acc,Baseline2_p,Baseline2_ctx,Baseline2_acc,Baseline2_cacc,Baseline2_qnt_cc,Baseline2_qnt_acc,Topline_p,Topline_ctx,Topline_acc,Topline_cacc,Topline_qnt_cc,Topline_qnt_acc,Topline2_p,Topline2_ctx,Topline2_acc,Topline2_cacc,Topline2_qnt_cc,Topline2_qnt_acc,Single_p,Single_ctx,Single_acc,Single_cacc,Single_qnt_cc,Single_qnt_acc,Crossed_p,Crossed_ctx,Crossed_acc,Crossed_cacc,Crossed_qnt_cc,Crossed_qnt_acc,SingleKS_p,SingleKS_ctx,SingleKS_acc,SingleKS_cacc,SingleKS_qnt_cc,SingleKS_qnt_acc
76,100,228,72,0.760,2,0.790,0,0.823,0.830,0.75,0.79259436531384,1.000,1,0.650,0.760,0.57666666666667,0.64796303520407,0.732,2,0.817,0.820,0.75666666666667,0.74985535326821,0.785,-1,0.830,0.830,0.74333333333333,0.78019601517827,0.732,2,0.817,0.820,0.75666666666667,0.74985535326821,0.732,2,0.817,0.820,0.75666666666667,0.74985535326821,0.732,2,0.817,0.820,0.75666666666667,0.74985535326821
76,100,228,72,0.760,1,0.533,0,0.740,0.713,0.62666666666667,0.56322488780592,0.790,1,0.740,0.790,0.63333333333333,0.74689236349067,0.790,1,0.740,0.790,0.63333333333333,0.74689236349067,0.532,-1,0.747,0.720,0.64,0.58802158807704,0.790,1,0.740,0.797,0.63333333333333,0.74689236349067,0.790,1,0.740,0.797,0.63333333333333,0.74689236349067,0.790,1,0.740,0.797,0.63333333333333,0.74689236349067
76,100,228,72,0.760,2,0.807,0,0.890,0.893,0.77,0.82978941572053,0.747,2,0.893,0.887,0.76666666666667,0.76955683407875,0.747,2,0.893,0.887,0.76666666666667,0.76955683407875,0.801,-1,0.880,0.893,0.76666666666667,0.82359024065274,0.747,2,0.893,0.887,0.76666666666667,0.76955683407875,0.747,2,0.893,0.887,0.76666666666667,0.76955683407875,0.747,2,0.893,0.887,0.76666666666667,0.76955683407875
76,100,228,72,0.760,1,0.482,0,0.763,0.683,0.61,0.53222901246701,0.000,2,0.337,0.240,0.11,0,0.713,1,0.770,0.800,0.61,0.7061567577256,0.468,-1,0.777,0.667,0.62333333333333,0.55702571273814,0.713,1,0.770,0.800,0.61,0.7061567577256,0.713,1,0.770,0.807,0.61,0.7061567577256,0.713,1,0.770,0.800,0.61,0.7061567577256
76,100,228,72,0.760,2,0.807,0,0.837,0.847,0.76333333333333,0.81739106558496,0.732,2,0.823,0.827,0.75666666666667,0.74985535326821,0.732,2,0.823,0.827,0.75666666666667,0.74985535326821,0.802,-1,0.830,0.843,0.76333333333333,0.81739106558496,0.732,2,0.823,0.827,0.75666666666667,0.74985535326821,0.732,2,0.823,0.827,0.75666666666667,0.74985535326821,0.732,2,0.823,0.827,0.75666666666667,0.74985535326821
76,100,228,72,0.760,1,0.502,0,0.767,0.710,0.6,0.51363148726366,0.000,2,0.317,0.240,0.083333333333333,0,0.718,1,0.773,0.790,0.60666666666667,0.70033738547345,0.494,-1,0.780,0.693,0.61333333333333,0.53842818753479,0.718,1,0.773,0.790,0.60666666666667,0.70033738547345,0.718,1,0.773,0.790,0.60666666666667,0.70033738547345,0.718,1,0.773,0.790,0.60666666666667,0.70033738547345
76,100,228,72,0.760,2,0.841,0,0.847,0.800,0.76666666666667,0.82359024065274,0.776,2,0.853,0.843,0.76666666666667,0.76955683407875,0.776,2,0.853,0.843,0.76666666666667,0.76955683407875,0.838,-1,0.843,0.803,0.76333333333333,0.81739106558496,0.776,2,0.853,0.843,0.76666666666667,0.76955683407875,0.776,2,0.853,0.843,0.76666666666667,0.76955683407875,0.776,2,0.853,0.843,0.76666666666667,0.76955683407875
76,100,228,72,0.760,1,0.476,0,0.727,0.677,0.57333333333333,0.46403808672141,0.000,2,0.337,0.240,0.096666666666667,0,0.713,1,0.727,0.767,0.58,0.65378240745622,0.468,-1,0.740,0.660,0.58,0.47643643685698,0.713,1,0.727,0.767,0.58,0.65378240745622,0.713,1,0.727,0.767,0.58,0.65378240745622,0.713,1,0.727,0.767,0.58,0.65378240745622
76,100,228,72,0.760,2,0.785,0,0.847,0.860,0.72666666666667,0.74920013983936,0.717,2,0.837,0.837,0.71666666666667,0.67104943002606,0.717,2,0.837,0.837,0.71666666666667,0.67104943002606,0.780,-1,0.840,0.860,0.71333333333333,0.72440343956824,0.717,2,0.837,0.837,0.71666666666667,0.67104943002606,0.717,2,0.837,0.837,0.71666666666667,0.67104943002606,0.717,2,0.837,0.837,0.71666666666667,0.67104943002606
77,100,231,69,0.770,1,0.546,0,0.757,0.710,0.62666666666667,0.56322488780592,0.771,1,0.770,0.820,0.62666666666667,0.73525361898637,0.771,1,0.770,0.820,0.62666666666667,0.73525361898637,0.523,-1,0.767,0.693,0.63,0.5694240628737,0.771,1,0.770,0.820,0.62666666666667,0.73525361898637,0.771,1,0.770,0.820,0.62666666666667,0.73525361898637,0.771,1,0.770,0.820,0.62666666666667,0.73525361898637
77,100,231,69,0.770,2,0.844,0,0.893,0.873,0.80333333333333,0.89178116639834,0.791,2,0.897,0.893,0.8,0.83522843678055,0.791,2,0.897,0.893,0.8,0.83522843678055,0.835,-1,0.897,0.883,0.8,0.88558199133056,0.791,2,0.897,0.893,0.8,0.83522843678055,0.791,2,0.897,0.893,0.8,0.83522843678055,0.791,2,0.897,0.893,0.8,0.83522843678055
77,100,231,69,0.770,1,0.458,0,0.753,0.647,0.58333333333333,0.48263561192476,0.690,1,0.760,0.787,0.59666666666667,0.68287926871699,0.690,1,0.760,0.787,0.59666666666667,0.68287926871699,0.439,-1,0.770,0.630,0.6,0.51363148726366,0.690,1,0.760,0.787,0.59666666666667,0.68287926871699,0.690,1,0.760,0.787,0.59666666666667,0.68287926871699,0.690,1,0.760,0.787,0.59666666666667,0.68287926871699
77,100,231,69,0.770,2,0.852,0,0.827,0.863,0.79,0.86698446612721,1.000,1,0.727,0.770,0.67666666666667,0.82254420276867,0.792,2,0.827,0.830,0.79,0.81552695597001,0.845,-1,0.820,0.857,0.79,0.86698446612721,0.792,2,0.827,0.830,0.79,0.81552695597001,0.792,2,0.827,0.830,0.79,0.81552695597001,0.792,2,0.827,0.830,0.79,0.81552695597001
77,100,231,69,0.770,1,0.518,0,0.743,0.700,0.61333333333333,0.53842818753479,0.000,2,0.330,0.230,0.12,0,0.744,1,0.740,0.787,0.62333333333333,0.72943424673421,0.496,-1,0.747,0.680,0.61666666666667,0.54462736260257,0.744,1,0.740,0.787,0.62333333333333,0.72943424673421,0.744,1,0.740,0.787,0.62333333333333,0.72943424673421,0.744,1,0.740,0.787,0.62333333333333,0.72943424673421
77,100,231,69,0.770,2,0.843,0,0.870,0.880,0.78666666666667,0.86078529105943,1.000,1,0.693,0.770,0.62333333333333,0.72943424673421,0.790,2,0.867,0.873,0.78333333333333,0.80239263542965,0.834,-1,0.877,0.883,0.78666666666667,0.86078529105943,0.790,2,0.867,0.873,0.78333333333333,0.80239263542965,0.790,2,0.867,0.873,0.78333333333333,0.80239263542965,0.790,2,0.867,0.873,0.78333333333333,0.80239263542965
77,100,231,69,0.770,1,0.483,0,0.787,0.700,0.61666666666667,0.54462736260257,0.000,2,0.327,0.230,0.10333333333333,0,0.726,1,0.790,0.823,0.61333333333333,0.71197612997775,0.468,-1,0.797,0.683,0.61333333333333,0.53842818753479,0.726,1,0.790,0.823,0.61333333333333,0.71197612997775,0.726,1,0.790,0.823,0.61333333333333,0.71197612997775,0.726,1,0.790,0.823,0.61333333333333,0.71197612997775
77,100,231,69,0.770,2,0.777,0,0.847,0.847,0.73666666666667,0.76779766504271,1.000,1,0.723,0.770,0.62666666666667,0.73525361898637,0.719,2,0.833,0.837,0.73666666666667,0.71045239164714,0.771,-1,0.840,0.840,0.74333333333333,0.78019601517827,0.719,2,0.833,0.837,0.73666666666667,0.71045239164714,0.719,2,0.833,0.837,0.73666666666667,0.71045239164714,0.719,2,0.833,0.837,0.73666666666667,0.71045239164714
77,100,231,69,0.770,1,0.440,0,0.747,0.630,0.58333333333333,0.48263561192476,0.666,1,0.740,0.763,0.57666666666667,0.64796303520407,0.666,1,0.740,0.763,0.57666666666667,0.64796303520407,0.423,-1,0.757,0.627,0.59333333333333,0.5012331371281,0.666,1,0.740,0.763,0.57666666666667,0.64796303520407,0.666,1,0.740,0.763,0.57666666666667,0.64796303520407,0.666,1,0.740,0.763,0.57666666666667,0.64796303520407
77,100,231,69,0.770,2,0.790,0,0.857,0.867,0.74,0.77399684011049,0.731,2,0.867,0.860,0.75,0.73672103272785,0.731,2,0.867,0.860,0.75,0.73672103272785,0.788,-1,0.867,0.870,0.74333333333333,0.78019601517827,0.731,2,0.867,0.860,0.75,0.73672103272785,0.731,2,0.867,0.860,0.75,0.73672103272785,0.731,2,0.867,0.860,0.75,0.73672103272785
77,100,231,69,0.770,1,0.509,0,0.773,0.700,0.60333333333333,0.51983066233145,0.000,2,0.320,0.230,0.10333333333333,0,0.737,1,0.770,0.820,0.60666666666667,0.70033738547345,0.496,-1,0.783,0.680,0.61333333333333,0.53842818753479,0.737,1,0.770,0.820,0.60666666666667,0.70033738547345,0.737,1,0.770,0.820,0.60666666666667,0.70033738547345,0.737,1,0.770,0.820,0.60666666666667,0.70033738547345
77,100,231,69,0.770,2,0.813,0,0.833,0.850,0.76333333333333,0.81739106558496,1.000,1,0.700,0.770,0.63,0.74107299123852,0.745,2,0.837,0.837,0.76666666666667,0.76955683407875,0.804,-1,0.833,0.853,0.76333333333333,0.81739106558496,0.745,2,0.837,0.837,0.76666666666667,0.76955683407875,0.745,2,0.837,0.837,0.76666666666667,0.76955683407875,0.745,2,0.837,0.837,0.76666666666667,0.76955683407875
77,100,231,69,0.770,1,0.524,0,0.743,0.693,0.60666666666667,0.52602983739923,0.733,1,0.743,0.790,0.61333333333333,0.71197612997775,0.733,1,0.743,0.790,0.61333333333333,0.71197612997775,0.510,-1,0.760,0.680,0.62333333333333,0.55702571273814,0.733,1,0.743,0.790,0.61333333333333,0.71197612997775,0.733,1,0.743,0.790,0.61333333333333,0.71197612997775,0.733,1,0.743,0.790,0.61333333333333,0.71197612997775
77,100,231,69,0.770,2,0.818,0,0.853,0.847,0.77,0.82978941572053,1.000,1,0.723,0.770,0.66666666666667,0.80508608601221,0.752,2,0.837,0.833,0.76,0.75642251353839,0.809,-1,0.843,0.860,0.76666666666667,0.82359024065274,0.752,2,0.837,0.833,0.76,0.75642251353839,0.752,2,0.837,0.833,0.76,0.75642251353839,0.752,2,0.837,0.833,0.76,0.75642251353839
77,100,231,69,0.770,1,0.496,0,0.773,0.693,0.60333333333333,0.51983066233145,0.000,2,0.293,0.230,0.09,0,0.708,1,0.767,0.807,0.59666666666667,0.68287926871699,0.482,-1,0.787,0.680,0.61,0.53222901246701,0.708,1,0.767,0.807,0.59666666666667,0.68287926871699,0.708,1,0.767,0.807,0.59666666666667,0.68287926871699,0.708,1,0.767,0.807,0.59666666666667,0.68287926871699
77,100,231,69,0.770,2,0.840,0,0.840,0.843,0.75,0.79259436531384,0.770,2,0.820,0.820,0.74333333333333,0.7235867121875,0.770,2,0.820,0.820,0.74333333333333,0.7235867121875,0.824,-1,0.817,0.847,0.75333333333333,0.79879354038162,0.770,2,0.820,0.820,0.74333333333333,0.7235867121875,0.770,2,0.820,0.820,0.74333333333333,0.7235867121875,0.770,2,0.820,0.820,0.74333333333333,0.7235867121875
77,100,231,69,0.770,1,0.481,0,0.747,0.670,0.61,0.53222901246701,0.000,2,0.333,0.230,0.11666666666667,0,0.719,1,0.757,0.777,0.60666666666667,0.70033738547345,0.457,-1,0.757,0.647,0.61333333333333,0.53842818753479,0.719,1,0.757,0.777,0.60666666666667,0.70033738547345,0.719,1,0.757,0.777,0.60666666666667,0.70033738547345,0.719,1,0.757,0.777,0.60666666666667,0.70033738547345
77,100,231,69,0.770,2,0.835,0,0.847,0.863,0.75,0.79259436531384,1.000,1,0.727,0.770,0.64333333333333,0.76435048024713,0.762,2,0.853,0.853,0.75666666666667,0.74985535326821,0.830,-1,0.853,0.860,0.75666666666667,0.8049927154494,0.762,2,0.853,0.853,0.75666666666667,0.74985535326821,0.762,2,0.853,0.853,0.75666666666667,0.74985535326821,0.762,2,0.853,0.853,0.75666666666667,0.74985535326821
77,100,231,69,0.770,1,0.506,0,0.773,0.710,0.60333333333333,0.51983066233145,0.000,2,0.333,0.230,0.11,0,0.733,1,0.783,0.830,0.61333333333333,0.71197612997775,0.487,-1,0.783,0.690,0.60666666666667,0.52602983739923,0.733,1,0.783,0.830,0.61333333333333,0.71197612997775,0.733,1,0.783,0.830,0.61333333333333,0.71197612997775,0.733,1,0.783,0.830,0.61333333333333,0.71197612997775
77,100,231,69,0.770,2,0.826,0,0.860,0.877,0.77,0.82978941572053,1.000,1,0.700,0.770,0.65666666666667,0.78762796925575,0.763,2,0.853,0.853,0.76333333333333,0.76298967380857,0.809,-1,0.860,0.873,0.77666666666667,0.84218776585609,0.763,2,0.853,0.853,0.76333333333333,0.76298967380857,0.763,2,0.853,0.853,0.76333333333333,0.76298967380857,0.763,2,0.853,0.853,0.76333333333333,0.76298967380857
78,100,234,66,0.780,1,0.466,0,0.750,0.653,0.57666666666667,0.47023726178919,0.728,1,0.757,0.800,0.59666666666667,0.68287926871699,0.728,1,0.757,0.800,0.59666666666667,0.68287926871699,0.456,-1,0.767,0.643,0.6,0.51363148726366,0.728,1,0.757,0.800,0.59666666666667,0.68287926871699,0.728,1,0.757,0.800,0.59666666666667,0.68287926871699,0.728,1,0.757,0.800,0.59666666666667,0.68287926871699
78,100,234,66,0.780,2,0.836,0,0.880,0.883,0.78666666666667,0.86078529105943,1.000,1,0.703,0.780,0.60333333333333,0.69451801322129,0.783,2,0.867,0.863,0.78666666666667,0.80895979569983,0.816,-1,0.877,0.890,0.79,0.86698446612721,0.783,2,0.867,0.863,0.78666666666667,0.80895979569983,0.783,2,0.867,0.863,0.78666666666667,0.80895979569983,0.783,2,0.867,0.863,0.78666666666667,0.80895979569983
78,100,234,66,0.780,1,0.461,0,0.747,0.660,0.58666666666667,0.48883478699254,0.000,2,0.310,0.220,0.10333333333333,0,0.685,1,0.743,0.803,0.58333333333333,0.65960177970837,0.442,-1,0.757,0.643,0.59,0.49503396206032,0.685,1,0.743,0.803,0.58333333333333,0.65960177970837,0.685,1,0.743,0.803,0.58333333333333,0.65960177970837,0.685,1,0.743,0.803,0.58333333333333,0.65960177970837
78,100,234,66,0.780,2,0.825,0,0.847,0.843,0.78666666666667,0.86078529105943,0.747,2,0.827,0.827,0.78,0.79582547515947,0.747,2,0.827,0.827,0.78,0.79582547515947,0.819,-1,0.847,0.840,0.78,0.84838694092387,0.747,2,0.827,0.827,0.78,0.79582547515947,0.747,2,0.827,0.827,0.78,0.79582547515947,0.747,2,0.827,0.827,0.78,0.79582547515947
78,100,234,66,0.780,1,0.521,0,0.753,0.700,0.62,0.55082653767035,0.727,1,0.747,0.793,0.61333333333333,0.71197612997775,0.727,1,0.747,0.793,0.61333333333333,0.71197612997775,0.503,-1,0.757,0.683,0.62333333333333,0.55702571273814,0.727,1,0.747,0.793,0.61333333333333,0.71197612997775,0.727,1,0.747,0.793,0.61333333333333,0.71197612997775,0.727,1,0.747,0.793,0.61333333333333,0.71197612997775
78,100,234,66,0.780,2,0.854,0,0.853,0.873,0.78666666666667,0.86078529105943,0.799,2,0.857,0.867,0.79,0.81552695597001,0.799,2,0.857,0.867,0.79,0.81552695597001,0.848,-1,0.857,0.867,0.79,0.86698446612721,0.799,2,0.857,0.867,0.79,0.81552695597001,0.799,2,0.857,0.867,0.79,0.81552695597001,0.799,2,0.857,0.867,0.79,0.81552695597001
78,100,234,66,0.780,1,0.437,0,0.753,0.637,0.59333333333333,0.5012331371281,0.000,2,0.307,0.220,0.1,0,0.692,1,0.757,0.793,0.60333333333333,0.69451801322129,0.412,-1,0.753,0.607,0.59333333333333,0.5012331371281,0.692,1,0.757,0.793,0.60333333333333,0.69451801322129,0.692,1,0.757,0.793,0.60333333333333,0.69451801322129,0.692,1,0.757,0.793,0.60333333333333,0.69451801322129
78,100,234,66,0.780,2,0.844,0,0.870,0.877,0.79,0.86698446612721,1.000,1,0.737,0.780,0.67,0.81090545826436,0.799,2,0.880,0.873,0.78666666666667,0.80895979569983,0.840,-1,0.867,0.880,0.78666666666667,0.86078529105943,0.799,2,0.880,0.873,0.78666666666667,0.80895979569983,0.799,2,0.880,0.873,0.78666666666667,0.80895979569983,0.799,2,0.880,0.873,0.78666666666667,0.80895979569983
78,100,234,66,0.780,1,0.454,0,0.753,0.660,0.58,0.47643643685698,0.000,2,0.310,0.220,0.096666666666667,0,0.666,1,0.760,0.813,0.58,0.65378240745622,0.433,-1,0.770,0.653,0.59,0.49503396206032,0.666,1,0.760,0.813,0.58,0.65378240745622,0.666,1,0.760,0.813,0.58,0.65378240745622,0.666,1,0.760,0.813,0.58,0.65378240745622
78,100,234,66,0.780,2,0.888,0,0.850,0.853,0.79666666666667,0.87938281626278,1.000,1,0.710,0.780,0.65666666666667,0.78762796925575,0.827,2,0.867,0.853,0.8,0.83522843678055,0.877,-1,0.847,0.863,0.79333333333333,0.873183641195,0.827,2,0.867,0.853,0.8,0.83522843678055,0.827,2,0.867,0.853,0.8,0.83522843678055,0.827,2,0.867,0.853,0.8,0.83522843678055
78,100,234,66,0.780,1,0.479,0,0.740,0.653,0.58666666666667,0.48883478699254,0.717,1,0.747,0.783,0.6,0.68869864096914,0.717,1,0.747,0.783,0.6,0.68869864096914,0.457,-1,0.753,0.630,0.60666666666667,0.52602983739923,0.717,1,0.747,0.783,0.6,0.68869864096914,0.717,1,0.747,0.783,0.6,0.68869864096914,0.717,1,0.747,0.783,0.6,0.68869864096914
78,100,234,66,0.780,2,0.830,0,0.823,0.837,0.76333333333333,0.81739106558496,1.000,1,0.710,0.780,0.63,0.74107299123852,0.759,2,0.820,0.820,0.74666666666667,0.73015387245768,0.834,-1,0.817,0.840,0.74333333333333,0.78019601517827,0.759,2,0.820,0.820,0.74666666666667,0.73015387245768,0.759,2,0.820,0.820,0.74666666666667,0.73015387245768,0.759,2,0.820,0.820,0.74666666666667,0.73015387245768
78,100,234,66,0.780,1,0.504,0,0.773,0.670,0.60666666666667,0.52602983739923,0.711,1,0.767,0.830,0.6,0.68869864096914,0.711,1,0.767,0.830,0.6,0.68869864096914,0.489,-1,0.777,0.657,0.61,0.53222901246701,0.711,1,0.767,0.830,0.6,0.68869864096914,0.711,1,0.767,0.830,0.6,0.68869864096914,0.711,1,0.767,0.830,0.6,0.68869864096914
78,100,234,66,0.780,2,0.858,0,0.873,0.863,0.78,0.84838694092387,1.000,1,0.713,0.780,0.69333333333333,0.85164106402944,0.800,2,0.873,0.873,0.77333333333333,0.78269115461911,0.844,-1,0.877,0.877,0.77666666666667,0.84218776585609,0.800,2,0.873,0.873,0.77333333333333,0.78269115461911,0.800,2,0.873,0.873,0.77333333333333,0.78269115461911,0.800,2,0.873,0.873,0.77333333333333,0.78269115461911
78,100,234,66,0.780,1,0.507,0,0.760,0.693,0.62666666666667,0.56322488780592,0.000,2,0.327,0.220,0.11333333333333,0,0.744,1,0.763,0.803,0.63,0.74107299123852,0.492,-1,0.763,0.680,0.63,0.5694240628737,0.744,1,0.763,0.803,0.63,0.74107299123852,0.744,1,0.763,0.803,0.63,0.74107299123852,0.744,1,0.763,0.803,0.63,0.74107299123852
78,100,234,66,0.780,2,0.858,0,0.857,0.850,0.80333333333333,0.89178116639834,1.000,1,0.727,0.780,0.66,0.7934473415079,0.804,2,0.860,0.857,0.79333333333333,0.82209411624019,0.853,-1,0.860,0.853,0.79333333333333,0.873183641195,0.804,2,0.860,0.857,0.79333333333333,0.82209411624019,0.804,2,0.860,0.857,0.79333333333333,0.82209411624019,0.804,2,0.860,0.857,0.79333333333333,0.82209411624019
78,100,234,66,0.780,1,0.528,0,0.743,0.693,0.61666666666667,0.54462736260257,0.761,1,0.757,0.800,0.62333333333333,0.72943424673421,0.761,1,0.757,0.800,0.62333333333333,0.72943424673421,0.511,-1,0.750,0.683,0.61666666666667,0.54462736260257,0.761,1,0.757,0.800,0.62333333333333,0.72943424673421,0.761,1,0.757,0.800,0.62333333333333,0.72943424673421,0.761,1,0.757,0.800,0.62333333333333,0.72943424673421
78,100,234,66,0.780,2,0.879,0,0.827,0.827,0.79333333333333,0.873183641195,0.825,2,0.823,0.820,0.79,0.81552695597001,0.825,2,0.823,0.820,0.79,0.81552695597001,0.865,-1,0.830,0.827,0.79,0.86698446612721,0.825,2,0.823,0.820,0.79,0.81552695597001,0.825,2,0.823,0.820,0.79,0.81552695597001,0.825,2,0.823,0.820,0.79,0.81552695597001
78,100,234,66,0.780,1,0.513,0,0.783,0.707,0.62333333333333,0.55702571273814,0.000,2,0.310,0.220,0.10333333333333,0,0.747,1,0.797,0.813,0.63,0.74107299123852,0.498,-1,0.790,0.693,0.62333333333333,0.55702571273814,0.747,1,0.797,0.813,0.63,0.74107299123852,0.747,1,0.797,0.813,0.63,0.74107299123852,0.747,1,0.797,0.813,0.63,0.74107299123852
78,100,234,66,0.780,2,0.824,0,0.850,0.843,0.79,0.86698446612721,1.000,1,0.693,0.780,0.64,0.75853110799498,0.767,2,0.847,0.833,0.78,0.79582547515947,0.828,-1,0.847,0.853,0.78666666666667,0.86078529105943,0.767,2,0.847,0.833,0.78,0.79582547515947,0.767,2,0.847,0.833,0.78,0.79582547515947,0.767,2,0.847,0.833,0.78,0.79582547515947
79,100,237,63,0.790,1,0.490,0,0.760,0.687,0.59,0.49503396206032,0.000,2,0.330,0.210,0.12666666666667,0,0.699,1,0.757,0.810,0.6,0.68869864096914,0.463,-1,0.767,0.660,0.60333333333333,0.51983066233145,0.699,1,0.757,0.810,0.6,0.68869864096914,0.699,1,0.757,0.810,0.6,0.68869864096914,0.699,1,0.757,0.810,0.6,0.68869864096914
79,100,237,63,0.790,2,0.836,0,0.867,0.867,0.77666666666667,0.84218776585609,1.000,1,0.673,0.790,0.61666666666667,0.71779550222991,0.784,2,0.870,0.867,0.78,0.79582547515947,0.815,-1,0.863,0.880,0.77333333333333,0.83598859078831,0.784,2,0.870,0.867,0.78,0.79582547515947,0.784,2,0.870,0.867,0.78,0.79582547515947,0.784,2,0.870,0.867,0.78,0.79582547515947
79,100,237,63,0.790,1,0.561,0,0.747,0.710,0.64333333333333,0.59422076314483,0.000,2,0.310,0.210,0.10666666666667,0,0.784,1,0.743,0.847,0.64666666666667,0.77016985249929,0.555,-1,0.753,0.690,0.65666666666667,0.61901746341595,0.784,1,0.743,0.847,0.64666666666667,0.77016985249929,0.784,1,0.743,0.847,0.64666666666667,0.77016985249929,0.784,1,0.743,0.847,0.64666666666667,0.77016985249929
79,100,237,63,0.790,2,0.863,0,0.860,0.873,0.81,0.9041795165339,0.808,2,0.850,0.857,0.78,0.79582547515947,0.808,2,0.850,0.857,0.78,0.79582547515947,0.855,-1,0.847,0.870,0.79666666666667,0.87938281626278,0.808,2,0.850,0.857,0.78,0.79582547515947,0.808,2,0.850,0.857,0.78,0.79582547515947,0.808,2,0.850,0.857,0.78,0.79582547515947
79,100,237,63,0.790,1,0.548,0,0.737,0.697,0.6,0.51363148726366,0.000,2,0.307,0.210,0.11,0,0.747,1,0.740,0.803,0.61,0.7061567577256,0.539,-1,0.747,0.697,0.61666666666667,0.54462736260257,0.747,1,0.740,0.803,0.61,0.7061567577256,0.747,1,0.740,0.803,0.61,0.7061567577256,0.747,1,0.740,0.803,0.61,0.7061567577256
79,100,237,63,0.790,2,0.867,0,0.847,0.890,0.77,0.82978941572053,0.787,2,0.853,0.857,0.77,0.77612399434893,0.787,2,0.853,0.857,0.77,0.77612399434893,0.846,-1,0.860,0.877,0.77666666666667,0.84218776585609,0.787,2,0.853,0.863,0.77,0.77612399434893,0.787,2,0.853,0.863,0.77,0.77612399434893,0.787,2,0.853,0.863,0.77,0.77612399434893
79,100,237,63,0.790,1,0.529,0,0.777,0.700,0.64,0.58802158807704,0.000,2,0.323,0.210,0.12,0,0.750,1,0.773,0.820,0.63,0.74107299123852,0.511,-1,0.797,0.680,0.64,0.58802158807704,0.750,1,0.773,0.820,0.63,0.74107299123852,0.750,1,0.773,0.820,0.63,0.74107299123852,0.750,1,0.773,0.820,0.63,0.74107299123852
79,100,237,63,0.790,2,0.872,0,0.867,0.863,0.77666666666667,0.84218776585609,0.819,2,0.873,0.863,0.78333333333333,0.80239263542965,0.819,2,0.873,0.863,0.78333333333333,0.80239263542965,0.863,-1,0.867,0.860,0.77666666666667,0.84218776585609,0.819,2,0.873,0.863,0.78333333333333,0.80239263542965,0.819,2,0.873,0.863,0.78333333333333,0.80239263542965,0.819,2,0.873,0.863,0.78333333333333,0.80239263542965
79,100,237,63,0.790,1,0.457,0,0.760,0.653,0.58333333333333,0.48263561192476,0.692,1,0.767,0.797,0.59666666666667,0.68287926871699,0.692,1,0.767,0.797,0.59666666666667,0.68287926871699,0.443,-1,0.770,0.640,0.59333333333333,0.5012331371281,0.692,1,0.767,0.797,0.59666666666667,0.68287926871699,0.692,1,0.767,0.797,0.59666666666667,0.68287926871699,0.692,1,0.767,0.797,0.59666666666667,0.68287926871699
79,100,237,63,0.790,2,0.824,0,0.870,0.867,0.77333333333333,0.83598859078831,0.759,2,0.857,0.857,0.76666666666667,0.76955683407875,0.759,2,0.857,0.857,0.76666666666667,0.76955683407875,0.808,-1,0.863,0.863,0.76666666666667,0.82359024065274,0.759,2,0.857,0.857,0.76666666666667,0.76955683407875,0.759,2,0.857,0.857,0.76666666666667,0.76955683407875,0.759,2,0.857,0.857,0.76666666666667,0.76955683407875
79,100,237,63,0.790,1,0.533,0,0.750,0.703,0.62,0.55082653767035,0.000,2,0.280,0.210,0.10333333333333,0,0.750,1,0.747,0.807,0.63,0.74107299123852,0.515,-1,0.757,0.680,0.62666666666667,0.56322488780592,0.750,1,0.747,0.807,0.63,0.74107299123852,0.750,1,0.747,0.807,0.63,0.74107299123852,0.750,1,0.747,0.807,0.63,0.74107299123852
